$PSIGR,XYZ,1,1321,215208.5,-2415601.9,-3773555.3,4524193.8,0.066,0.055,-0.068*0E
$PSIGR,XYZ,1,1321,215209.4,-2415601.9,-3773554.1,4524193.6,-0.001,-0.019,0.060*2F
$PSIGR,XYZ,1,1321,215210.5,-2415601.4,-3773552.8,4524192.8,0.092,0.104,-0.136*03
$PSIGR,XYZ,1,1321,215211.5,-2415600.7,-3773551.7,4524192.0,0.102,0.178,-0.285*0C
$PSIGR,XYZ,1,1321,215212.4,-2415600.0,-3773550.7,4524192.0,0.096,0.065,-0.161*00
$PSIGR,XYZ,1,1321,215213.5,-2415599.2,-3773550.1,4524192.4,0.025,0.001,-0.024*09
$PSIGR,XYZ,1,1321,215214.5,-2415598.5,-3773549.7,4524192.4,0.072,0.045,-0.127*06
$PSIGR,XYZ,1,1321,215215.4,-2415597.9,-3773548.5,4524192.5,-0.021,0.011,-0.091*21
$PSIGR,XYZ,1,1321,215216.5,-2415597.7,-3773547.3,4524192.7,-0.045,-0.013,0.042*28
$PSIGR,XYZ,1,1321,215217.5,-2415597.4,-3773547.1,4524193.0,0.064,0.069,-0.163*0F
$PSIGR,XYZ,1,1321,215218.4,-2415597.0,-3773546.9,4524193.5,-0.002,-0.037,-0.079*08
$PSIGR,XYZ,1,1321,215219.5,-2415596.9,-3773546.9,4524193.7,-0.020,-0.048,-0.058*09
$PSIGR,XYZ,1,1321,215220.5,-2415596.7,-3773547.2,4524193.3,-0.015,-0.000,-0.065*07
$PSIGR,XYZ,1,1321,215221.4,-2415596.6,-3773546.9,4524192.5,0.035,0.121,-0.426*08
$PSIGR,XYZ,1,1321,215222.5,-2415596.9,-3773547.4,4524191.6,0.049,-0.012,-0.220*2E
$PSIGR,XYZ,1,1321,215223.5,-2415596.8,-3773547.8,4524191.3,0.101,0.130,-0.336*00
$PSIGR,XYZ,1,1321,215224.5,-2415596.6,-3773547.6,4524190.3,0.121,0.131,-0.348*0C
$PSIGR,XYZ,1,1321,215225.5,-2415597.1,-3773547.1,4524189.5,0.044,0.031,-0.115*0B
$PSIGR,XYZ,1,1321,215226.5,-2415597.5,-3773546.2,4524187.7,0.099,0.053,-0.367*01
$PSIGR,XYZ,1,1321,215227.5,-2415597.7,-3773545.5,4524185.2,-0.053,-0.047,0.041*28
$PSIGR,XYZ,1,1321,215228.5,-2415598.2,-3773544.9,4524181.4,-0.003,-0.010,-0.135*0A
$PSIGR,XYZ,1,1321,215229.5,-2415598.5,-3773545.0,4524178.6,-0.091,-0.127,0.102*27
$PSIGR,XYZ,1,1321,215230.5,-2415598.6,-3773545.0,4524176.1,0.005,0.009,-0.091*03
$PSIGR,XYZ,1,1321,215231.5,-2415599.0,-3773545.3,4524173.8,0.133,0.107,-0.331*08
$PSIGR,XYZ,1,1321,215232.5,-2415599.6,-3773546.0,4524173.3,0.054,0.068,-0.344*0C
$PSIGR,XYZ,1,1321,215233.5,-2415599.4,-3773546.5,4524172.2,-0.015,-0.055,0.147*2D
$PSIGR,XYZ,1,1321,215234.5,-2415598.3,-3773546.4,4524170.0,0.021,0.005,-0.125*06
$PSIGR,XYZ,1,1321,215235.5,-2415597.1,-3773546.3,4524168.5,-0.015,-0.018,0.015*25
$PSIGR,XYZ,1,1321,215236.5,-2415595.9,-3773546.4,4524167.5,0.023,-0.016,0.098*07
$PSIGR,XYZ,1,1321,215237.5,-2415595.0,-3773546.8,4524167.0,0.049,0.041,-0.037*0D
$PSIGR,XYZ,1,1321,215238.5,-2415594.0,-3773547.3,4524166.8,0.016,0.004,-0.052*08
$PSIGR,XYZ,1,1321,215239.5,-2415593.3,-3773547.1,4524166.8,-0.006,-0.005,-0.089*09
$PSIGR,XYZ,1,1321,215240.5,-2415592.6,-3773547.0,4524166.6,-0.123,-0.236,0.500*21
$PSIGR,XYZ,1,1321,215241.5,-2415592.0,-3773546.6,4524165.1,-0.029,0.006,-0.072*2F
$PSIGR,XYZ,1,1321,215242.5,-2415590.7,-3773545.9,4524162.5,0.095,0.108,-0.368*0B
$PSIGR,XYZ,1,1321,215243.5,-2415590.0,-3773544.5,4524161.3,0.083,0.135,-0.278*0C
$PSIGR,XYZ,1,1321,215244.5,-2415589.6,-3773543.8,4524161.1,0.024,0.011,0.041*22
$PSIGR,XYZ,1,1321,215245.5,-2415589.5,-3773543.3,4524164.0,-0.001,-0.004,-0.000*04
$PSIGR,XYZ,1,1321,215246.5,-2415589.0,-3773542.5,4524163.3,0.024,0.032,-0.114*07
$PSIGR,XYZ,1,1321,215247.5,-2415588.8,-3773542.1,4524163.0,-0.043,-0.078,0.046*2C
$PSIGR,XYZ,1,1321,215248.5,-2415589.4,-3773541.5,4524162.7,-0.016,-0.004,-0.018*02
$PSIGR,XYZ,1,1321,215249.5,-2415589.9,-3773541.2,4524163.5,-0.047,-0.046,0.115*29
$PSIGR,XYZ,1,1321,215250.5,-2415590.6,-3773541.1,4524164.6,0.065,0.060,-0.146*0E
$PSIGR,XYZ,1,1321,215251.5,-2415591.2,-3773540.9,4524165.1,0.055,-0.022,-0.042*28
$PSIGR,XYZ,1,1321,215252.5,-2415591.7,-3773540.7,4524165.9,0.071,0.030,-0.136*02
$PSIGR,XYZ,1,1321,215253.5,-2415592.6,-3773540.5,4524167.1,-0.038,-0.006,0.033*28
$PSIGR,XYZ,1,1321,215254.5,-2415593.3,-3773540.7,4524168.1,-0.007,-0.057,-0.058*0E
$PSIGR,XYZ,1,1321,215255.5,-2415593.6,-3773541.2,4524168.2,0.043,0.014,-0.118*0F
$PSIGR,XYZ,1,1321,215256.5,-2415594.3,-3773541.7,4524169.5,-0.015,-0.016,-0.059*08
$PSIGR,XYZ,1,1321,215257.5,-2415594.8,-3773542.1,4524170.5,0.106,0.071,-0.199*00
$PSIGR,XYZ,1,1321,215258.5,-2415595.3,-3773543.0,4524172.3,0.072,0.113,-0.283*0E
$PSIGR,XYZ,1,1321,215259.5,-2415596.0,-3773543.5,4524173.3,0.024,0.006,-0.176*04
$PSIGR,XYZ,1,1321,215260.5,-2415596.9,-3773544.2,4524174.3,-0.068,-0.077,0.166*22
$PSIGR,XYZ,1,1321,215261.5,-2415597.4,-3773544.7,4524175.0,-0.004,-0.027,0.134*20
$PSIGR,XYZ,1,1321,215262.5,-2415597.6,-3773544.7,4524175.9,-0.111,-0.015,0.077*2A
$PSIGR,XYZ,1,1321,215263.5,-2415597.3,-3773545.2,4524176.1,-0.008,-0.067,0.148*20
$PSIGR,XYZ,1,1321,215264.5,-2415597.7,-3773545.9,4524176.1,-0.000,0.003,-0.079*21
$PSIGR,XYZ,1,1321,215265.5,-2415598.3,-3773546.3,4524176.8,-0.049,0.046,-0.066*29
$PSIGR,XYZ,1,1321,215266.5,-2415598.8,-3773546.6,4524177.3,-0.001,-0.041,0.028*2F
$PSIGR,XYZ,1,1321,215267.5,-2415599.4,-3773546.8,4524177.2,0.011,-0.013,0.057*0F
$PSIGR,XYZ,1,1321,215268.5,-2415599.9,-3773546.9,4524176.4,0.095,0.086,-0.336*0F
$PSIGR,XYZ,1,1321,215269.5,-2415600.4,-3773547.2,4524175.4,0.108,0.238,-0.430*0A
$PSIGR,XYZ,1,1321,215270.5,-2415601.0,-3773547.7,4524174.8,0.127,0.170,-0.477*0E
$PSIGR,XYZ,1,1321,215271.5,-2415601.7,-3773548.4,4524173.7,0.137,0.185,-0.460*01
$PSIGR,XYZ,1,1321,215272.5,-2415602.2,-3773549.4,4524172.7,0.169,0.190,-0.438*06
$PSIGR,XYZ,1,1321,215273.5,-2415602.7,-3773550.4,4524171.5,0.131,0.125,-0.512*01
$PSIGR,XYZ,1,1321,215274.5,-2415602.9,-3773551.1,4524170.8,0.103,0.183,-0.479*01
$PSIGR,XYZ,1,1321,215275.5,-2415602.9,-3773551.8,4524170.3,0.116,0.189,-0.466*02
$PSIGR,XYZ,1,1321,215276.5,-2415602.2,-3773552.5,4524170.1,0.128,0.208,-0.445*00
$PSIGR,XYZ,1,1321,215277.5,-2415601.8,-3773553.3,4524169.6,0.102,0.224,-0.445*06
$PSIGR,XYZ,1,1321,215278.5,-2415601.4,-3773554.4,4524168.9,0.115,0.178,-0.476*07
$PSIGR,XYZ,1,1321,215279.5,-2415600.7,-3773555.6,4524168.4,0.074,0.106,-0.557*07
$PSIGR,XYZ,1,1321,215280.5,-2415599.8,-3773556.3,4524168.2,0.096,0.143,-0.515*06
$PSIGR,XYZ,1,1321,215281.5,-2415599.1,-3773557.0,4524168.0,0.118,0.138,-0.507*06
$PSIGR,XYZ,1,1321,215282.5,-2415598.9,-3773557.4,4524167.7,0.083,0.184,-0.488*02
$PSIGR,XYZ,1,1321,215283.5,-2415598.2,-3773557.7,4524167.9,0.109,0.207,-0.455*0E
$PSIGR,XYZ,1,1321,215284.5,-2415597.4,-3773558.2,4524167.9,0.147,0.242,-0.405*04
$PSIGR,XYZ,1,1321,215285.5,-2415597.1,-3773558.2,4524168.1,0.100,0.197,-0.468*04
$PSIGR,XYZ,1,1321,215286.5,-2415596.8,-3773558.2,4524168.2,0.122,0.182,-0.469*09
$PSIGR,XYZ,1,1321,215287.5,-2415596.7,-3773557.9,4524168.6,0.113,0.186,-0.470*09
$PSIGR,XYZ,1,1321,215288.5,-2415597.0,-3773557.4,4524168.7,0.086,0.182,-0.487*0D
$PSIGR,XYZ,1,1321,215289.5,-2415597.3,-3773557.2,4524168.8,0.133,0.178,-0.466*03
$PSIGR,XYZ,1,1321,215290.5,-2415597.0,-3773556.8,4524169.3,0.116,0.196,-0.460*08
$PSIGR,XYZ,1,1321,215291.5,-2415597.3,-3773556.3,4524169.6,0.116,0.230,-0.431*0F
$PSIGR,XYZ,1,1321,215292.5,-2415597.2,-3773555.1,4524170.6,0.153,0.270,-0.378*0B
$PSIGR,XYZ,1,1321,215293.5,-2415596.6,-3773554.5,4524171.4,0.101,0.163,-0.495*0B
$PSIGR,XYZ,1,1321,215294.5,-2415596.6,-3773553.4,4524172.3,0.122,0.217,-0.438*08
$PSIGR,XYZ,1,1321,215295.5,-2415596.0,-3773552.9,4524173.1,0.095,0.161,-0.499*04
$PSIGR,XYZ,1,1321,215296.5,-2415595.3,-3773552.5,4524173.7,0.115,0.152,-0.496*0B
$PSIGR,XYZ,1,1321,215297.5,-2415595.8,-3773552.1,4524173.9,0.072,0.243,-0.444*07
$PSIGR,XYZ,1,1321,215298.5,-2415595.4,-3773552.0,4524174.1,0.140,0.200,-0.442*0B
$PSIGR,XYZ,1,1321,215299.5,-2415595.0,-3773552.3,4524174.1,0.126,0.185,-0.462*01
$PSIGR,XYZ,1,1321,215300.5,-2415594.6,-3773551.9,4524174.6,0.155,0.156,-0.471*01
$PSIGR,XYZ,1,1321,215301.5,-2415594.4,-3773551.4,4524175.1,0.088,0.215,-0.458*07
$PSIGR,XYZ,1,1321,215302.5,-2415593.8,-3773550.9,4524175.9,0.126,0.259,-0.401*0A
$PSIGR,XYZ,1,1321,215303.5,-2415593.4,-3773550.4,4524176.5,0.031,0.187,-0.510*03
$PSIGR,XYZ,1,1321,215304.8,-2415592.7,-3773549.9,4524177.3,0.095,0.149,-0.508*0C
$PSIGR,XYZ,1,1321,215305.4,-2415592.0,-3773549.3,4524178.1,0.126,0.179,-0.467*03
$PSIGR,XYZ,1,1321,215306.5,-2415591.9,-3773548.8,4524178.6,0.112,0.127,-0.517*0C
$PSIGR,XYZ,1,1321,215307.5,-2415591.8,-3773548.6,4524178.8,0.096,0.188,-0.475*01
$PSIGR,XYZ,1,1321,215308.5,-2415592.0,-3773548.2,4524179.0,0.140,0.187,-0.452*08
$PSIGR,XYZ,1,1321,215309.5,-2415592.4,-3773548.3,4524178.8,0.120,0.156,-0.488*08
$PSIGR,XYZ,1,1321,215310.5,-2415592.6,-3773548.4,4524178.6,0.120,0.167,-0.479*07
$PSIGR,XYZ,1,1321,215311.5,-2415592.8,-3773549.0,4524178.0,0.142,0.169,-0.466*0F
$PSIGR,XYZ,1,1321,215312.5,-2415593.1,-3773549.9,4524177.0,0.077,0.126,-0.536*0A
$PSIGR,XYZ,1,1321,215313.5,-2415593.6,-3773550.6,4524176.3,0.100,0.201,-0.461*0D
$PSIGR,XYZ,1,1321,215314.5,-2415593.9,-3773551.4,4524175.4,0.108,0.180,-0.474*04
$PSIGR,XYZ,1,1321,215315.5,-2415594.1,-3773551.3,4524174.7,0.077,0.139,-0.460*01
$PSIGR,XYZ,1,1321,215316.5,-2415593.9,-3773551.8,4524174.0,0.054,-0.004,-0.326*27
$PSIGR,XYZ,1,1321,215317.5,-2415593.6,-3773551.6,4524173.5,-0.007,0.072,-0.387*29
$PSIGR,XYZ,1,1321,215318.5,-2415593.4,-3773551.5,4524173.2,-0.027,-0.030,0.007*2F
$PSIGR,XYZ,1,1321,215319.5,-2415593.3,-3773551.1,4524172.8,0.107,0.168,-0.411*07
$PSIGR,XYZ,1,1321,215320.5,-2415593.7,-3773550.8,4524172.4,-0.005,0.017,-0.211*2C
$PSIGR,XYZ,1,1321,215321.5,-2415594.3,-3773550.7,4524172.5,-0.020,0.084,0.044*02
$PSIGR,XYZ,1,1321,215322.5,-2415594.3,-3773550.6,4524172.6,0.013,0.024,-0.278*04
$PSIGR,XYZ,1,1321,215323.5,-2415594.5,-3773550.3,4524172.6,0.029,0.039,-0.018*07
$PSIGR,XYZ,1,1321,215324.5,-2415594.6,-3773549.9,4524172.6,0.084,0.038,-0.347*0E
$PSIGR,XYZ,1,1321,215325.5,-2415594.7,-3773549.5,4524172.2,-0.026,0.041,-0.316*29
$PSIGR,XYZ,1,1321,215326.5,-2415594.8,-3773549.7,4524172.1,0.001,-0.004,-0.298*27
$PSIGR,XYZ,1,1321,215327.5,-2415594.6,-3773549.9,4524172.2,-0.019,-0.046,-0.002*06
$PSIGR,XYZ,1,1321,215328.5,-2415594.1,-3773550.3,4524171.1,0.044,0.095,-0.266*0A
$PSIGR,XYZ,1,1321,215329.5,-2415593.9,-3773550.3,4524170.1,0.030,0.060,-0.476*0B
$PSIGR,XYZ,1,1321,215330.5,-2415593.6,-3773550.0,4524169.6,0.140,0.164,-0.409*0B
$PSIGR,XYZ,1,1321,215331.5,-2415593.4,-3773549.8,4524170.1,0.025,0.058,-0.072*03
$PSIGR,XYZ,1,1321,215332.5,-2415593.6,-3773549.6,4524169.6,0.122,0.204,-0.611*0D
$PSIGR,XYZ,1,1321,215333.5,-2415594.1,-3773549.6,4524169.4,-0.038,-0.033,-0.059*08
$PSIGR,XYZ,1,1321,215334.5,-2415594.6,-3773549.8,4524168.9,0.020,0.069,-0.269*0D
$PSIGR,XYZ,1,1321,215335.5,-2415595.0,-3773550.0,4524167.7,0.187,0.187,-0.460*08
$PSIGR,XYZ,1,1321,215336.5,-2415595.2,-3773550.3,4524167.7,-0.065,-0.026,0.465*25
$PSIGR,XYZ,1,1321,215337.5,-2415595.9,-3773550.9,4524167.1,0.169,0.266,-0.853*0C
$PSIGR,XYZ,1,1321,215338.5,-2415596.0,-3773551.5,4524166.5,0.070,0.081,-0.436*0C
$PSIGR,XYZ,1,1321,215339.5,-2415595.4,-3773551.7,4524165.6,0.049,0.064,-0.461*0B
$PSIGR,XYZ,1,1321,215340.5,-2415595.0,-3773552.3,4524165.2,0.054,0.102,-0.427*0D
$PSIGR,XYZ,1,1321,215341.5,-2415594.1,-3773553.3,4524164.9,0.093,0.124,-0.387*05
$PSIGR,XYZ,1,1321,215342.5,-2415593.1,-3773554.3,4524164.7,0.079,0.138,-0.383*05
$PSIGR,XYZ,1,1321,215343.5,-2415592.9,-3773554.6,4524164.5,0.042,0.041,-0.483*0A
$PSIGR,XYZ,1,1321,215344.5,-2415593.0,-3773554.7,4524164.4,0.050,0.090,-0.438*0A
$PSIGR,XYZ,1,1321,215345.5,-2415592.9,-3773554.3,4524164.7,0.099,0.194,-0.326*0C
$PSIGR,XYZ,1,1321,215346.5,-2415592.6,-3773554.0,4524165.2,0.040,0.125,-0.414*0F
$PSIGR,XYZ,1,1321,215347.5,-2415592.9,-3773553.2,4524165.6,0.016,0.104,-0.444*05
$PSIGR,XYZ,1,1321,215348.5,-2415593.0,-3773552.4,4524166.3,0.121,0.174,-0.330*05
$PSIGR,XYZ,1,1321,215349.5,-2415592.9,-3773551.4,4524167.1,0.111,0.218,-0.299*04
$PSIGR,XYZ,1,1321,215350.5,-2415592.5,-3773550.4,4524168.2,0.021,0.088,-0.455*02
$PSIGR,XYZ,1,1321,215351.5,-2415592.8,-3773549.6,4524168.6,0.034,0.118,-0.422*0C
$PSIGR,XYZ,1,1321,215352.5,-2415593.7,-3773548.6,4524169.0,0.074,0.108,-0.410*03
$PSIGR,XYZ,1,1321,215353.5,-2415594.6,-3773548.3,4524168.8,0.052,0.088,-0.439*0E
$PSIGR,XYZ,1,1321,215354.5,-2415595.2,-3773548.4,4524168.4,0.095,0.126,-0.384*08
$PSIGR,XYZ,1,1321,215355.5,-2415595.9,-3773548.7,4524167.8,0.104,0.085,-0.413*0A
$PSIGR,XYZ,1,1321,215356.5,-2415596.9,-3773548.6,4524167.3,0.035,0.141,-0.403*0B
$PSIGR,XYZ,1,1321,215357.5,-2415597.6,-3773548.4,4524167.1,-0.014,0.067,-0.490*25
$PSIGR,XYZ,1,1321,215358.5,-2415597.8,-3773548.6,4524166.9,0.056,0.057,-0.461*09
$PSIGR,XYZ,1,1321,215359.5,-2415598.2,-3773548.8,4524166.5,0.084,0.160,-0.361*02
$PSIGR,XYZ,1,1321,215360.5,-2415598.6,-3773549.0,4524166.1,0.050,0.145,-0.391*00
$PSIGR,XYZ,1,1321,215361.5,-2415600.0,-3773548.3,4524165.9,0.074,0.093,-0.422*0F
$PSIGR,XYZ,1,1321,215362.5,-2415601.2,-3773547.5,4524165.9,0.043,0.094,-0.437*01
$PSIGR,XYZ,1,1321,215363.5,-2415602.0,-3773547.4,4524165.6,0.011,0.087,-0.460*08
$PSIGR,XYZ,1,1321,215364.5,-2415602.9,-3773547.1,4524165.3,0.029,0.170,-0.382*0F
$PSIGR,XYZ,1,1321,215365.5,-2415603.5,-3773546.7,4524165.1,0.010,0.099,-0.180*0A
$PSIGR,XYZ,1,1321,215366.5,-2415603.5,-3773545.9,4524165.3,0.052,0.102,-0.331*0B
$PSIGR,XYZ,1,1321,215367.5,-2415603.8,-3773545.5,4524165.6,-0.010,-0.075,0.011*25
$PSIGR,XYZ,1,1321,215368.5,-2415603.6,-3773545.3,4524166.2,-0.048,-0.099,0.101*2A
$PSIGR,XYZ,1,1321,215369.5,-2415603.2,-3773545.0,4524166.4,0.062,0.108,-0.592*08
$PSIGR,XYZ,1,1321,215370.5,-2415602.8,-3773545.0,4524166.7,-0.067,-0.124,0.106*27
$PSIGR,XYZ,1,1321,215371.5,-2415602.2,-3773544.5,4524166.6,-0.053,-0.140,0.100*2A
$PSIGR,XYZ,1,1321,215372.5,-2415601.3,-3773544.9,4524166.8,-0.020,-0.138,0.119*2A
$PSIGR,XYZ,1,1321,215373.5,-2415601.0,-3773545.1,4524166.8,-0.009,-0.122,0.138*22
$PSIGR,XYZ,1,1321,215374.5,-2415600.5,-3773545.4,4524166.8,-0.072,-0.051,0.163*23
$PSIGR,XYZ,1,1321,215375.5,-2415600.4,-3773546.1,4524166.3,-0.084,-0.164,0.064*26
$PSIGR,XYZ,1,1321,215376.5,-2415600.3,-3773546.4,4524166.0,-0.025,-0.054,0.186*20
$PSIGR,XYZ,1,1321,215377.5,-2415600.0,-3773546.4,4524166.3,-0.094,0.047,0.234*0E
$PSIGR,XYZ,1,1321,215378.5,-2415599.4,-3773546.3,4524166.6,-0.049,-0.108,0.128*2D
$PSIGR,XYZ,1,1321,215379.5,-2415599.2,-3773546.2,4524166.8,-0.045,-0.130,0.112*2B
$PSIGR,XYZ,1,1321,215380.5,-2415599.1,-3773545.6,4524167.3,-0.048,-0.147,0.097*22
$PSIGR,XYZ,1,1321,215381.5,-2415598.6,-3773545.2,4524167.9,-0.024,-0.152,0.105*2F
$PSIGR,XYZ,1,1321,215382.5,-2415598.2,-3773544.9,4524168.4,-0.084,-0.151,0.074*2E
$PSIGR,XYZ,1,1321,215383.5,-2415597.8,-3773544.4,4524169.1,-0.033,-0.067,0.171*2F
$PSIGR,XYZ,1,1321,215384.5,-2415597.4,-3773544.1,4524169.5,-0.005,-0.092,0.165*2F
$PSIGR,XYZ,1,1321,215385.5,-2415596.8,-3773543.8,4524170.1,-0.015,-0.086,0.164*24
$PSIGR,XYZ,1,1321,215386.5,-2415596.3,-3773543.6,4524170.5,-0.062,-0.097,0.130*27
$PSIGR,XYZ,1,1321,215387.5,-2415596.5,-3773543.5,4524170.5,-0.087,-0.128,0.092*24
$PSIGR,XYZ,1,1321,215388.5,-2415596.5,-3773543.4,4524170.5,-0.037,-0.063,0.172*20
$PSIGR,XYZ,1,1321,215389.5,-2415596.8,-3773543.4,4524170.4,-0.064,-0.141,0.093*24
$PSIGR,XYZ,1,1321,215390.5,-2415596.8,-3773543.7,4524170.1,-0.045,-0.033,0.192*2D
$PSIGR,XYZ,1,1321,215391.5,-2415597.0,-3773543.8,4524169.9,-0.040,-0.160,0.089*23
$PSIGR,XYZ,1,1321,215392.5,-2415597.4,-3773544.1,4524169.5,-0.079,-0.119,0.102*20
$PSIGR,XYZ,1,1321,215393.5,-2415597.5,-3773544.4,4524169.2,-0.101,-0.113,0.096*2A
$PSIGR,XYZ,1,1321,215394.5,-2415597.7,-3773544.4,4524169.1,-0.081,-0.124,0.098*2F
$PSIGR,XYZ,1,1321,215395.5,-2415598.4,-3773544.4,4524168.8,-0.059,-0.020,0.195*26
$PSIGR,XYZ,1,1321,215396.5,-2415598.9,-3773544.2,4524168.6,-0.032,0.068,0.283*08
$PSIGR,XYZ,1,1321,215397.5,-2415599.5,-3773544.6,4524168.5,-0.085,-0.101,0.436*24
$PSIGR,XYZ,1,1321,215398.5,-2415599.9,-3773544.7,4524167.9,-0.077,-0.168,0.385*28
$PSIGR,XYZ,1,1321,215399.5,-2415600.1,-3773544.6,4524168.0,-0.068,-0.058,0.481*2A
$PSIGR,XYZ,1,1321,215400.5,-2415600.3,-3773544.7,4524167.8,-0.086,-0.085,0.448*2C
$PSIGR,XYZ,1,1321,215401.5,-2415600.5,-3773544.4,4524167.9,-0.044,0.014,0.552*08
$PSIGR,XYZ,1,1321,215402.5,-2415600.7,-3773544.2,4524167.9,-0.104,-0.100,0.426*21
$PSIGR,XYZ,1,1321,215403.5,-2415600.9,-3773544.6,4524167.7,-0.043,-0.066,-0.102*09
$PSIGR,XYZ,1,1321,215404.5,-2415600.9,-3773545.7,4524167.1,0.030,-0.055,-0.100*23
$PSIGR,XYZ,1,1321,215405.5,-2415601.1,-3773546.7,4524166.8,0.088,0.130,-0.221*0C
$PSIGR,XYZ,1,1321,215406.5,-2415601.4,-3773546.9,4524166.9,0.043,0.018,-0.166*09
$PSIGR,XYZ,1,1321,215407.5,-2415601.3,-3773547.1,4524167.5,-0.013,0.103,-0.023*28
$PSIGR,XYZ,1,1321,215408.5,-2415600.7,-3773547.4,4524168.3,0.001,0.006,0.005*2D
$PSIGR,XYZ,1,1321,215409.5,-2415600.0,-3773547.7,4524168.9,-0.058,0.044,0.048*0C
$PSIGR,XYZ,1,1321,215410.5,-2415600.0,-3773548.1,4524169.8,-0.025,-0.051,0.046*20
$PSIGR,XYZ,1,1321,215411.5,-2415600.4,-3773548.6,4524170.4,-0.059,-0.108,-0.017*09
$PSIGR,XYZ,1,1321,215412.5,-2415600.9,-3773549.3,4524170.9,0.009,0.000,-0.202*04
$PSIGR,XYZ,1,1321,215413.5,-2415600.8,-3773550.0,4524171.5,0.015,-0.027,-0.066*27
$PSIGR,XYZ,1,1321,215414.5,-2415600.9,-3773550.9,4524172.6,-0.100,-0.056,0.066*2B
$PSIGR,XYZ,1,1321,215415.5,-2415600.7,-3773551.5,4524174.3,0.068,0.056,-0.368*05
$PSIGR,XYZ,1,1321,215416.5,-2415601.0,-3773552.2,4524176.2,0.024,0.069,-0.315*09
$PSIGR,XYZ,1,1321,215417.5,-2415601.2,-3773552.5,4524176.7,0.004,-0.022,0.080*0A
$PSIGR,XYZ,1,1321,215418.5,-2415600.7,-3773552.7,4524177.2,0.107,0.105,-0.445*0C
$PSIGR,XYZ,1,1321,215419.5,-2415600.3,-3773552.9,4524178.5,-0.022,-0.039,0.119*26
$PSIGR,XYZ,1,1321,215420.5,-2415599.9,-3773552.6,4524178.9,0.088,0.095,-0.284*0A
$PSIGR,XYZ,1,1321,215421.5,-2415599.6,-3773552.4,4524179.6,-0.048,-0.075,-0.025*03
$PSIGR,XYZ,1,1321,215422.5,-2415599.4,-3773552.4,4524179.0,-0.095,-0.064,0.140*2B
$PSIGR,XYZ,1,1321,215423.5,-2415599.6,-3773552.9,4524178.0,-0.005,0.019,-0.118*2A
$PSIGR,XYZ,1,1321,215424.8,-2415599.5,-3773553.4,4524177.7,0.021,-0.006,-0.049*2A
$PSIGR,XYZ,1,1321,215425.5,-2415599.3,-3773553.4,4524177.2,0.048,-0.077,-0.098*20
$PSIGR,XYZ,1,1321,215426.5,-2415598.9,-3773552.8,4524176.8,0.069,0.054,-0.468*0A
$PSIGR,XYZ,1,1321,215427.5,-2415598.7,-3773552.7,4524176.3,0.080,0.104,-0.199*09
$PSIGR,XYZ,1,1321,215428.5,-2415598.7,-3773552.6,4524176.1,0.052,0.085,-0.196*0D
$PSIGR,XYZ,1,1321,215429.5,-2415598.7,-3773552.8,4524177.1,0.018,0.066,0.036*26
$PSIGR,XYZ,1,1321,215430.5,-2415598.4,-3773553.3,4524177.8,-0.052,-0.099,0.370*21
$PSIGR,XYZ,1,1321,215431.5,-2415598.9,-3773554.0,4524178.3,0.026,0.035,-0.156*03
$PSIGR,XYZ,1,1321,215432.5,-2415599.9,-3773554.5,4524178.7,-0.115,-0.159,0.159*28
$PSIGR,XYZ,1,1321,215433.5,-2415600.6,-3773554.8,4524177.8,0.035,0.025,-0.488*05
$PSIGR,XYZ,1,1321,215434.5,-2415600.6,-3773555.3,4524175.4,0.095,0.143,-0.429*06
$PSIGR,XYZ,1,1321,215435.5,-2415600.7,-3773555.7,4524172.2,0.060,0.131,-0.624*03
$PSIGR,XYZ,1,1321,215436.5,-2415600.1,-3773556.3,4524169.3,0.094,0.121,-0.564*07
$PSIGR,XYZ,1,1321,215437.5,-2415599.3,-3773556.5,4524167.1,-0.015,-0.089,-0.049*0D
$PSIGR,XYZ,1,1321,215438.5,-2415599.0,-3773557.1,4524168.6,-0.013,-0.034,-0.001*00
$PSIGR,XYZ,1,1321,215439.5,-2415598.3,-3773557.1,4524169.0,-0.067,0.003,0.000*02
$PSIGR,XYZ,1,1321,215440.5,-2415598.1,-3773557.0,4524169.1,-0.005,-0.052,-0.012*0D
$PSIGR,XYZ,1,1321,215441.5,-2415598.0,-3773556.6,4524169.5,-0.028,-0.057,-0.028*0D
$PSIGR,XYZ,1,1321,215442.5,-2415597.5,-3773556.7,4524169.7,-0.007,-0.076,-0.034*04
$PSIGR,XYZ,1,1321,215443.5,-2415597.2,-3773556.7,4524169.9,0.036,-0.053,0.009*07
$PSIGR,XYZ,1,1321,215444.5,-2415596.9,-3773557.0,4524169.8,-0.059,-0.045,-0.036*0F
$PSIGR,XYZ,1,1321,215445.5,-2415596.9,-3773556.9,4524169.9,0.002,-0.003,0.032*0F
$PSIGR,XYZ,1,1321,215446.5,-2415597.3,-3773557.1,4524169.5,-0.007,-0.054,-0.015*00
$PSIGR,XYZ,1,1321,215447.5,-2415597.7,-3773557.1,4524169.2,0.007,-0.030,0.012*07
$PSIGR,XYZ,1,1321,215448.5,-2415598.2,-3773557.0,4524169.1,-0.043,-0.029,-0.014*0E
